fecha,PART_Media,PART_Mediana,PART_Max,PART_Min,dir,prec,presMax,presMin,racha,sol,tmax,tmed,tmin,velmedia,resultado
2017-12-15,19.12676056338028,18.0,45.0,8.0,23.21647509578544,10.1,940.0,933.2,8.922413793103448,0.9,14.6,11.0,7.4,1.1,10.041666666666666
2017-12-16,10.041666666666666,8.5,26.0,5.0,23.21647509578544,0.0,943.0,933.2,8.922413793103448,8.7,12.5,7.2,2.0,2.9300291545189507,19.5
2017-12-17,19.5,18.5,40.0,9.0,23.21647509578544,0.0,949.0,943.0,8.922413793103448,8.6,11.4,5.2,-1.0,2.9300291545189507,35.243055555555564
2017-12-18,35.243055555555564,31.5,79.0,12.0,23.21647509578544,0.0,949.7,944.6,8.922413793103448,7.5,11.0,4.2,-2.6,0.8,19.32116788321168
2017-12-19,19.32116788321168,17.0,49.0,10.0,23.21647509578544,0.0,949.7,944.3,8.922413793103448,7.5,14.1,7.6,1.2,1.9,34.81884057971015
2017-12-20,34.81884057971015,25.0,89.0,0.0,23.21647509578544,0.0,951.4,948.9,8.922413793103448,7.4,12.2,5.6,-1.0,1.4,41.298611111111114
2017-12-21,41.298611111111114,37.0,79.0,22.0,23.21647509578544,0.0,955.8,950.7,8.922413793103448,8.4,14.4,6.4,-1.6,1.9,53.59722222222222
2017-12-22,53.59722222222222,51.5,92.0,29.0,23.21647509578544,0.0,955.8,951.8,8.922413793103448,8.0,13.2,6.3,-0.6,0.3,43.21527777777778
2017-12-23,43.21527777777778,38.0,87.0,18.0,23.21647509578544,0.0,952.0,949.8,8.922413793103448,7.9,16.0,7.8,-0.4,2.9300291545189507,32.611111111111114
2017-12-24,32.611111111111114,26.5,107.0,6.0,23.21647509578544,0.0,952.0,947.6,8.922413793103448,8.5,14.3,8.0,1.6,2.9300291545189507,43.85416666666666
2017-12-25,43.85416666666666,29.5,107.0,13.0,23.21647509578544,0.4,947.7,944.0,8.922413793103448,4.5,12.0,6.0,-0.1,2.9300291545189507,18.992366412213737
2017-12-26,18.992366412213737,11.0,55.0,0.0,23.21647509578544,6.7,944.8,940.5,8.922413793103448,0.0,11.6,8.3,5.0,4.2,11.090277777777779
2017-12-27,11.090277777777779,10.5,21.0,4.0,23.21647509578544,6.5,940.5,934.3,8.922413793103448,1.7,11.6,8.7,5.8,3.9,13.368055555555555
2017-12-28,13.368055555555555,13.0,23.0,4.0,23.21647509578544,6.3,941.4,937.2,8.922413793103448,0.0,12.0,9.2,6.5,1.9,13.993055555555555
2017-12-29,13.993055555555555,10.0,45.0,3.0,23.21647509578544,0.0,948.0,941.4,8.922413793103448,4.8,14.8,11.2,7.6,1.9,39.07462686567164
2017-12-30,39.07462686567164,33.0,118.0,14.0,23.21647509578544,0.0,949.0,946.6,8.922413793103448,2.4,13.0,9.2,5.4,2.9300291545189507,32.451388888888886
2017-12-31,32.451388888888886,32.0,63.0,15.0,23.21647509578544,0.0,951.6,946.0,8.922413793103448,2.1,13.8,8.0,2.1,2.9300291545189507,25.32638888888889
2018-01-01,25.32638888888889,17.5,67.0,12.0,23.21647509578544,0.0,954.1,951.0,8.922413793103448,8.8,15.2,8.1,1.0,2.9300291545189507,40.66666666666666
2018-01-02,40.66666666666666,30.0,99.0,0.0,23.21647509578544,0.0,953.2,951.0,8.922413793103448,8.5,13.6,6.5,-0.6,1.1,45.88888888888889
2018-01-03,45.88888888888889,41.0,94.0,22.0,23.21647509578544,0.0,953.2,950.4,8.922413793103448,8.2,15.5,8.8,2.0,0.8,47.84027777777778
2018-01-04,47.84027777777778,46.0,87.0,18.0,23.21647509578544,0.0,951.0,945.2,8.922413793103448,5.1,14.2,8.6,3.0,1.1,25.04225352112676
2018-01-05,25.04225352112676,25.0,70.0,5.0,23.21647509578544,1.6,945.2,928.8,8.922413793103448,3.4,12.6,8.6,4.6,0.6,13.923611111111109
2018-01-06,13.923611111111109,12.5,36.0,6.0,23.21647509578544,15.9,928.8,917.7,8.922413793103448,0.0,10.6,5.1,-0.4,2.9300291545189507,13.402777777777779
2018-01-07,13.402777777777779,12.5,40.0,5.0,23.21647509578544,1.2,926.6,921.4,8.922413793103448,4.3,6.4,2.6,-1.2,2.9300291545189507,15.75
2018-01-08,15.75,14.5,32.0,6.0,23.21647509578544,0.3,935.2,926.6,8.922413793103448,1.5,8.6,5.1,1.6,0.3,30.54198473282443
2018-01-09,30.54198473282443,28.0,70.0,0.0,23.21647509578544,4.1,941.0,935.2,8.922413793103448,0.0,8.0,4.7,1.4,1.9,16.368055555555557
2018-01-10,16.368055555555557,15.5,55.0,8.0,23.21647509578544,0.0,943.8,938.0,8.922413793103448,3.0,11.8,9.4,7.0,1.7,16.76388888888889
2018-01-11,16.76388888888889,13.0,43.0,8.0,23.21647509578544,0.9,946.1,943.8,8.922413793103448,2.0,8.8,5.6,2.4,2.2,31.85416666666667
2018-01-12,31.85416666666667,26.0,105.0,6.0,23.21647509578544,0.0,946.3,942.6,8.922413793103448,8.0,12.0,5.2,-1.6,1.7,39.78472222222222
2018-01-13,39.78472222222222,40.0,81.0,24.0,23.21647509578544,0.0,942.6,939.0,8.922413793103448,1.8,9.0,4.6,0.3,2.9300291545189507,24.77083333333333
2018-01-14,24.77083333333333,23.0,55.0,6.0,23.21647509578544,5.1,941.4,937.5,8.922413793103448,0.1,7.8,4.8,1.8,2.9300291545189507,17.15972222222222
2018-01-15,17.15972222222222,13.0,44.0,7.0,23.21647509578544,0.0,948.9,940.0,8.922413793103448,8.1,10.8,4.7,-1.4,0.0,43.14393939393939
2018-01-16,43.14393939393939,30.5,92.0,1.0,23.21647509578544,0.0,950.2,946.2,8.922413793103448,8.3,13.3,5.6,-2.0,0.6,45.194444444444436
2018-01-17,45.194444444444436,42.5,97.0,15.0,23.21647509578544,0.0,946.2,941.3,8.922413793103448,9.3,19.0,9.1,-0.8,1.4,46.90972222222222
2018-01-18,46.90972222222222,34.0,91.0,23.0,23.21647509578544,0.0,943.0,939.0,8.922413793103448,5.6,15.0,8.2,1.5,1.1,54.923611111111114
2018-01-19,54.923611111111114,48.0,100.0,30.0,23.21647509578544,0.0,944.9,938.3,8.922413793103448,4.3,14.8,9.4,4.0,1.1,49.069444444444436
2018-01-20,49.069444444444436,47.5,86.0,25.0,23.21647509578544,0.0,949.0,944.9,8.922413793103448,8.3,15.4,7.8,0.2,2.9300291545189507,33.74305555555556
2018-01-21,33.74305555555556,26.0,81.0,14.0,23.21647509578544,0.0,949.2,946.8,8.922413793103448,9.4,17.6,9.0,0.4,2.9300291545189507,35.604166666666664
2018-01-22,35.604166666666664,27.0,73.0,16.0,23.21647509578544,0.0,949.0,945.4,8.922413793103448,8.6,18.8,10.2,1.5,2.2,44.736000000000004
2018-01-23,44.736000000000004,44.0,110.0,0.0,23.21647509578544,0.0,947.1,945.0,8.922413793103448,8.7,21.6,12.0,2.4,1.1,47.47916666666666
2018-01-24,47.47916666666666,46.0,80.0,18.0,23.21647509578544,0.0,947.3,944.1,8.922413793103448,8.7,19.6,10.7,1.8,1.9,36.90972222222222
2018-01-25,36.90972222222222,36.0,73.0,7.0,23.21647509578544,1.4,944.8,939.8,8.922413793103448,3.3,13.1,7.2,1.4,2.9300291545189507,9.916666666666666
2018-01-26,9.916666666666666,9.0,22.0,5.0,23.21647509578544,1.3,946.0,939.9,8.922413793103448,7.9,10.0,6.5,3.0,5.3,10.159722222222221
2018-01-27,10.159722222222221,8.5,21.0,5.0,23.21647509578544,0.0,945.9,943.8,8.922413793103448,7.4,9.8,5.4,1.0,2.9300291545189507,9.201388888888891
2018-01-28,9.201388888888891,7.0,25.0,3.0,23.21647509578544,0.0,948.0,943.5,8.922413793103448,8.4,11.8,7.4,3.0,2.9300291545189507,28.08333333333333
2018-01-29,28.08333333333333,27.5,63.0,14.0,23.21647509578544,0.0,948.8,946.0,8.922413793103448,1.9,15.6,9.7,3.8,1.7,26.39416058394161
2018-01-30,26.39416058394161,22.0,54.0,0.0,23.21647509578544,0.0,947.0,942.6,8.922413793103448,8.3,16.4,9.2,2.0,1.1,41.493055555555564
2018-01-31,41.493055555555564,40.0,62.0,23.0,23.21647509578544,0.0,943.6,937.4,8.922413793103448,1.6,15.4,9.2,3.0,1.9,34.798611111111114
2018-02-01,34.798611111111114,34.0,57.0,21.0,23.21647509578544,1.6,938.0,927.2,8.922413793103448,1.0,11.6,6.9,2.2,0.6,9.401515151515152
2018-02-02,9.401515151515152,8.0,23.0,4.0,23.21647509578544,0.05,937.8,927.2,8.922413793103448,5.2,8.0,4.3,0.6,5.0,23.98611111111111
2018-02-03,23.98611111111111,24.5,44.0,7.0,23.21647509578544,0.0,940.2,937.4,8.922413793103448,8.6,10.0,3.0,-4.0,2.9300291545189507,30.47872340425532
2018-02-04,30.47872340425532,28.0,58.0,9.0,23.21647509578544,7.7,937.8,927.0,8.922413793103448,1.2,7.4,3.2,-1.0,2.9300291545189507,14.097222222222221
2018-02-05,14.097222222222221,13.0,24.0,6.0,23.21647509578544,0.1,927.1,925.6,8.922413793103448,3.8,6.2,2.1,-2.0,2.8,14.641666666666667
2018-02-06,14.641666666666667,15.0,25.0,2.0,23.21647509578544,0.0,931.6,926.2,8.922413793103448,5.2,7.8,2.6,-2.5,4.4,21.26388888888889
2018-02-07,21.26388888888889,19.5,37.0,11.0,23.21647509578544,0.0,935.0,931.5,8.922413793103448,5.0,9.6,4.0,-1.6,1.4,25.17361111111111
2018-02-08,25.17361111111111,25.0,49.0,12.0,23.21647509578544,0.0,939.0,935.0,8.922413793103448,7.6,11.0,3.9,-3.2,1.7,23.65492957746479
2018-02-09,23.65492957746479,23.0,37.0,14.0,23.21647509578544,0.0,941.0,937.9,8.922413793103448,8.3,10.6,3.0,-4.5,3.9,22.98611111111111
2018-02-10,22.98611111111111,23.0,48.0,7.0,23.21647509578544,0.0,941.8,938.7,8.922413793103448,6.9,12.2,5.2,-1.8,2.9300291545189507,24.58333333333333
2018-02-11,24.58333333333333,21.0,64.0,10.0,23.21647509578544,0.0,944.0,941.1,8.922413793103448,8.7,15.5,6.5,-2.5,2.9300291545189507,23.131944444444446
2018-02-12,23.131944444444446,23.0,49.0,0.0,23.21647509578544,0.1,943.1,938.9,8.922413793103448,2.2,12.2,6.9,1.6,2.8,20.05084745762712
2018-02-13,20.05084745762712,20.5,81.0,7.0,23.21647509578544,0.0,943.2,940.9,8.922413793103448,8.6,12.8,5.2,-2.4,1.9,28.93076923076923
2018-02-14,28.93076923076923,27.0,48.0,0.0,23.21647509578544,0.0,943.6,941.1,8.922413793103448,8.4,14.5,6.6,-1.3,3.1,35.013888888888886
2018-02-15,35.013888888888886,32.0,59.0,19.0,23.21647509578544,0.0,945.5,942.9,8.922413793103448,8.8,18.4,9.4,0.4,1.7,40.203252032520325
2018-02-16,40.203252032520325,38.0,84.0,20.0,23.21647509578544,0.0,944.1,940.7,8.922413793103448,8.8,20.2,11.3,2.4,1.7,33.333333333333336
2018-02-17,33.333333333333336,31.5,49.0,23.0,23.21647509578544,0.0,942.9,939.5,8.922413793103448,9.4,18.1,10.0,1.9,2.9300291545189507,33.291666666666664
2018-02-18,33.291666666666664,34.0,48.0,16.0,23.21647509578544,0.0,941.3,938.1,8.922413793103448,7.8,17.4,9.7,2.0,2.9300291545189507,35.541666666666664
2018-02-19,35.541666666666664,37.0,56.0,17.0,23.21647509578544,0.0,938.3,935.6,8.922413793103448,4.8,15.6,9.7,3.8,0.6,17.823008849557517
2018-02-20,17.823008849557517,18.0,33.0,5.0,23.21647509578544,0.0,938.0,933.6,8.922413793103448,9.0,17.0,9.0,1.1,6.1,16.375
2018-02-21,16.375,16.0,39.0,6.0,23.21647509578544,0.0,933.6,925.7,8.922413793103448,9.7,13.6,7.4,1.2,5.6,25.04166666666667
2018-02-22,25.04166666666667,20.5,68.0,0.0,23.21647509578544,0.0,928.8,926.2,8.922413793103448,10.2,13.4,5.7,-2.0,2.5,30.04166666666667
2018-02-23,30.04166666666667,29.5,52.0,13.0,23.21647509578544,0.0,926.9,923.8,8.922413793103448,10.1,14.5,5.6,-3.2,2.2,37.25
2018-02-24,37.25,37.5,64.0,22.0,23.21647509578544,0.0,930.0,925.2,8.922413793103448,8.1,12.5,5.5,-1.5,2.9300291545189507,38.583333333333336
2018-02-25,38.583333333333336,35.5,72.0,15.0,23.21647509578544,1.2,933.0,930.0,8.922413793103448,5.0,13.0,8.1,3.2,2.9300291545189507,31.91666666666667
2018-02-26,31.91666666666667,25.0,62.0,15.0,23.21647509578544,5.4,932.6,924.6,8.922413793103448,7.6,18.5,8.6,-1.2,3.3,12.095238095238097
2018-02-27,12.095238095238097,11.0,26.0,7.0,23.21647509578544,0.5,928.0,925.5,8.922413793103448,0.6,12.5,10.8,9.0,2.2,11.714285714285715
2018-02-28,11.714285714285715,11.0,22.0,6.0,23.21647509578544,8.5,926.5,920.1,8.922413793103448,1.5,15.4,12.7,10.0,2.9300291545189507,8.625
2018-03-01,8.625,8.0,20.0,5.0,23.21647509578544,17.0,925.2,912.8,8.922413793103448,1.9,15.6,11.8,8.0,10.6,10.661971830985916
2018-03-02,10.661971830985916,9.0,25.0,0.0,23.21647509578544,40.5,925.3,922.1,8.922413793103448,0.0,13.0,10.4,7.9,7.5,16.75
2018-03-03,16.75,16.5,36.0,6.0,23.21647509578544,5.1,927.2,924.1,8.922413793103448,0.6,13.8,10.6,7.4,2.9300291545189507,11.083333333333336
2018-03-04,11.083333333333336,9.0,47.0,5.0,23.21647509578544,13.0,925.5,921.0,8.922413793103448,1.8,13.5,10.6,7.7,2.9300291545189507,8.666666666666666
2018-03-05,8.666666666666666,8.0,17.0,1.0,28.0,7.9,926.8,918.9,26.7,2.8,14.8,10.9,7.0,7.5,12.875
2018-03-06,12.875,12.0,23.0,7.0,23.21647509578544,7.5,928.8,925.7,8.922413793103448,1.1,12.0,8.8,5.6,1.1,12.625
2018-03-07,12.625,12.5,30.0,0.0,23.21647509578544,8.0,933.0,928.8,8.922413793103448,7.4,14.5,7.6,0.8,3.9,13.208333333333336
2018-03-08,13.208333333333336,10.5,33.0,7.0,23.21647509578544,1.9,937.8,928.8,8.922413793103448,2.2,16.8,13.2,9.7,2.9300291545189507,16.291666666666668
2018-03-09,16.291666666666668,16.5,33.0,6.0,23.21647509578544,0.0,937.8,934.0,8.922413793103448,6.0,19.5,12.8,6.0,2.8,12.25
2018-03-10,12.25,12.0,20.0,6.0,23.21647509578544,5.8,934.2,929.3,8.922413793103448,0.7,15.9,12.8,9.8,2.9300291545189507,9.041666666666666
2018-03-11,9.041666666666666,9.0,19.0,3.0,23.21647509578544,5.1,936.9,930.1,8.922413793103448,3.6,13.6,10.0,6.4,2.9300291545189507,17.333333333333332
2018-03-12,17.333333333333332,18.0,23.0,11.0,23.21647509578544,1.0,940.4,936.9,8.922413793103448,7.5,14.0,10.2,6.4,2.2,12.006944444444445
2018-03-13,12.006944444444445,9.0,51.0,1.0,23.21647509578544,1.5,939.6,937.9,8.922413793103448,4.4,17.0,13.2,9.4,4.2,13.992753623188404
2018-03-14,13.992753623188404,13.0,32.0,9.0,23.21647509578544,7.5,938.8,928.0,8.922413793103448,0.7,16.5,12.6,8.6,3.9,8.507042253521126
2018-03-15,8.507042253521126,9.0,21.0,0.0,23.21647509578544,4.5,929.9,927.1,8.922413793103448,3.5,13.2,10.0,6.9,2.8,12.466666666666667
2018-03-16,12.466666666666667,12.0,19.0,9.0,23.21647509578544,2.6,931.0,928.0,8.922413793103448,5.2,11.2,8.4,5.5,2.5,8.416666666666666
2018-03-17,8.416666666666666,8.0,13.0,5.0,23.21647509578544,25.5,931.0,922.0,8.922413793103448,0.5,11.2,8.2,5.2,2.9300291545189507,6.666666666666668
2018-03-18,6.666666666666668,6.0,18.0,2.0,23.21647509578544,1.1,934.3,922.5,8.922413793103448,1.7,10.0,7.5,5.0,2.9300291545189507,9.291666666666666
2018-03-19,9.291666666666666,8.5,20.0,5.0,23.21647509578544,10.6,936.2,928.5,8.922413793103448,2.7,10.3,8.1,5.9,1.1,9.291666666666666
2018-03-20,9.291666666666666,9.0,16.0,5.0,23.21647509578544,0.3,938.1,931.1,8.922413793103448,5.4,10.0,6.4,2.8,4.7,13.789915966386554
2018-03-21,13.789915966386554,13.0,29.0,0.0,23.21647509578544,0.0,941.3,938.1,8.922413793103448,11.2,10.4,5.4,0.4,5.3,15.708333333333336
2018-03-22,15.708333333333336,16.0,26.0,7.0,23.21647509578544,0.0,942.3,940.2,8.922413793103448,11.3,13.6,7.0,0.4,5.6,22.430555555555557
2018-03-23,22.430555555555557,23.5,49.0,8.0,23.21647509578544,11.9,942.0,930.6,8.922413793103448,5.7,13.4,6.4,-0.6,1.9,6.190476190476191
2018-03-24,6.190476190476191,6.0,12.0,3.0,23.21647509578544,2.4,932.6,924.9,8.922413793103448,7.2,11.2,8.1,5.0,2.9300291545189507,9.03875968992248
2018-03-25,9.03875968992248,9.0,18.0,1.0,23.21647509578544,2.2,937.0,930.0,8.922413793103448,0.0,9.2,6.0,2.8,2.9300291545189507,19.443661971830984
2018-03-26,19.443661971830984,22.0,43.0,4.0,23.21647509578544,0.0,945.0,937.0,8.922413793103448,10.5,16.2,8.1,0.0,2.9300291545189507,24.643939393939394
2018-03-27,24.643939393939394,19.0,701.0,0.0,23.21647509578544,0.0,946.1,943.0,8.922413793103448,11.6,20.7,11.6,2.4,2.9300291545189507,23.42361111111111
2018-03-28,23.42361111111111,22.0,52.0,8.0,23.21647509578544,0.0,943.7,936.0,8.922413793103448,10.0,22.6,13.3,4.0,2.9300291545189507,20.27083333333333
2018-03-29,20.27083333333333,22.0,49.0,3.0,23.21647509578544,0.0,936.2,931.9,8.922413793103448,10.5,18.2,12.1,6.0,2.9300291545189507,11.625
2018-03-30,11.625,11.0,19.0,5.0,23.21647509578544,3.9,933.6,931.0,8.922413793103448,3.9,11.8,8.7,5.6,2.9300291545189507,13.375
2018-03-31,13.375,13.0,20.0,8.0,23.21647509578544,0.0,939.0,933.4,8.922413793103448,10.6,14.2,9.8,5.4,2.9300291545189507,17.744444444444444
2018-04-01,17.744444444444444,16.0,29.0,10.0,23.21647509578544,0.0,938.7,930.6,8.922413793103448,9.9,21.0,11.7,2.4,2.9300291545189507,22.08333333333333
2018-04-02,22.08333333333333,23.5,29.0,11.0,23.21647509578544,0.05,932.0,928.8,8.922413793103448,6.4,20.6,14.1,7.6,2.9300291545189507,18.041666666666668
2018-04-03,18.041666666666668,16.5,37.0,8.0,23.21647509578544,0.05,935.1,931.9,8.922413793103448,9.3,18.8,13.6,8.3,2.9300291545189507,19.358778625954198
2018-04-04,19.358778625954198,19.0,32.0,0.0,23.21647509578544,0.0,940.3,935.1,8.922413793103448,9.7,17.0,11.6,6.1,2.9300291545189507,28.02919708029197
2018-04-05,28.02919708029197,25.0,56.0,0.0,23.21647509578544,0.05,940.1,934.1,8.922413793103448,10.5,22.8,13.0,3.2,2.9300291545189507,61.743055555555564
2018-04-06,61.743055555555564,63.0,114.0,25.0,23.21647509578544,0.05,934.2,927.7,8.922413793103448,4.0,24.5,17.4,10.4,2.9300291545189507,18.881944444444443
2018-04-07,18.881944444444443,13.0,43.0,5.0,23.21647509578544,1.5,931.0,928.6,8.922413793103448,1.6,12.8,10.2,7.6,2.9300291545189507,10.041666666666666
2018-04-08,10.041666666666666,10.0,22.0,6.0,23.21647509578544,1.2,933.2,930.0,8.922413793103448,2.7,13.2,9.5,5.8,2.9300291545189507,11.955555555555556
2018-04-09,11.955555555555556,11.0,25.0,2.0,23.21647509578544,0.8,934.0,931.8,8.922413793103448,9.1,12.6,7.8,3.0,2.9300291545189507,9.666666666666666
2018-04-10,9.666666666666666,10.0,17.0,2.0,23.21647509578544,10.5,933.6,920.8,8.922413793103448,1.0,11.4,8.2,5.0,2.9300291545189507,8.366412213740459
2018-04-11,8.366412213740459,8.0,13.0,6.0,23.21647509578544,1.4,929.7,922.3,8.922413793103448,6.1,11.5,7.4,3.4,2.9300291545189507,11.540983606557374
2018-04-12,11.540983606557374,11.0,19.0,2.0,23.21647509578544,10.9,930.0,924.5,8.922413793103448,0.6,12.0,8.5,5.0,2.9300291545189507,12.916666666666664
2018-04-13,12.916666666666664,12.0,28.0,6.0,23.21647509578544,0.8,932.7,925.8,8.922413793103448,4.5,12.6,8.1,3.6,2.9300291545189507,32.74856410551073
2018-04-14,32.77704047504818,30.79478346456693,63.6496062992126,17.135826771653544,23.21647509578544,0.0,939.7,932.7,8.922413793103448,11.2,18.2,10.0,1.8,2.9300291545189507,14.375
2018-04-15,14.375,14.0,20.0,9.0,23.21647509578544,0.0,940.1,938.0,8.922413793103448,9.8,18.6,13.6,8.6,2.9300291545189507,12.291666666666664
2018-04-16,12.291666666666664,12.0,21.0,5.0,23.21647509578544,0.0,941.5,938.0,8.922413793103448,10.9,18.2,12.8,7.5,3.6,23.82638888888889
2018-04-17,23.82638888888889,22.5,45.0,11.0,23.21647509578544,0.0,943.1,941.2,8.922413793103448,12.3,22.4,13.5,4.6,2.9300291545189507,26.888
2018-04-18,26.888,24.0,59.0,10.0,23.21647509578544,0.0,943.3,942.0,8.922413793103448,12.0,23.5,15.5,7.5,2.9300291545189507,38.881944444444436
2018-04-19,38.881944444444436,42.5,73.0,18.0,23.21647509578544,0.0,942.3,937.6,8.922413793103448,12.1,22.5,14.8,7.2,4.2,45.65277777777778
2018-04-20,45.65277777777778,47.0,57.0,30.0,23.21647509578544,0.0,938.8,934.7,8.922413793103448,11.7,23.0,15.6,8.2,2.9300291545189507,58.625
2018-04-21,58.625,57.5,102.0,36.0,23.21647509578544,0.0,938.4,933.6,8.922413793103448,3.5,24.5,17.8,11.2,2.9300291545189507,74.88194444444444
2018-04-22,74.88194444444444,66.0,121.0,43.0,23.21647509578544,0.2,936.1,931.9,8.922413793103448,8.1,27.6,19.0,10.4,2.9300291545189507,71.0
2018-04-23,71.0,64.0,135.0,47.0,23.21647509578544,0.05,936.0,931.2,8.922413793103448,3.1,26.6,19.5,12.4,2.9300291545189507,84.33333333333333
2018-04-24,84.33333333333333,72.0,149.0,57.0,23.21647509578544,0.2,935.2,932.0,8.922413793103448,9.3,26.5,19.6,12.8,2.9300291545189507,38.631944444444436
2018-04-25,38.631944444444436,30.0,65.0,20.0,23.21647509578544,0.6,936.9,934.7,8.922413793103448,0.0,19.8,15.7,11.6,2.9300291545189507,29.896
2018-04-26,29.896,29.0,52.0,11.0,23.21647509578544,0.0,938.6,936.0,8.922413793103448,4.7,23.0,16.7,10.4,2.9300291545189507,38.208333333333336
2018-04-27,38.208333333333336,39.0,49.0,20.0,23.21647509578544,0.05,938.6,934.0,8.922413793103448,8.0,24.8,18.0,11.2,2.9300291545189507,23.42361111111111
2018-04-28,23.42361111111111,22.0,37.0,15.0,23.21647509578544,0.1,934.8,930.5,8.922413793103448,12.3,23.64222846441948,16.286423220973784,8.0,2.9300291545189507,9.958333333333334
2018-04-29,9.958333333333334,10.0,20.0,4.0,23.21647509578544,0.0,937.6,932.0,8.922413793103448,8.0,15.2,10.8,6.5,2.9300291545189507,17.54861111111111
2018-04-30,17.54861111111111,17.0,28.0,12.0,23.21647509578544,0.0,937.3,933.9,8.922413793103448,4.9,15.5,10.4,5.2,2.9300291545189507,12.458333333333336
2018-05-01,12.458333333333336,12.5,25.0,4.0,23.21647509578544,0.2,936.4,934.1,8.922413793103448,6.5,15.2,8.6,2.0,2.9300291545189507,13.881944444444445
2018-05-02,13.881944444444445,12.0,25.0,6.0,23.21647509578544,0.0,937.8,935.2,8.922413793103448,13.0,18.5,10.0,1.4,2.9300291545189507,19.137614678899087
2018-05-03,19.137614678899087,17.0,50.0,2.0,23.21647509578544,0.0,938.6,932.0,8.922413793103448,10.7,21.5,12.6,3.7,2.9300291545189507,16.471830985915492
2018-05-04,16.471830985915492,16.0,32.0,6.0,23.21647509578544,4.9,935.8,932.0,8.922413793103448,6.8,20.8,14.4,8.0,2.9300291545189507,23.29166666666667
2018-05-05,23.29166666666667,21.0,45.0,10.0,23.21647509578544,6.3,937.2,935.0,8.922413793103448,6.1,22.6,14.0,5.4,2.9300291545189507,17.07638888888889
2018-05-06,17.07638888888889,16.5,27.0,9.0,23.21647509578544,0.0,937.1,934.5,8.922413793103448,7.4,22.5,15.6,8.6,2.9300291545189507,22.54166666666667
2018-05-07,22.54166666666667,21.0,31.0,11.0,23.21647509578544,0.9,936.5,933.9,8.922413793103448,7.8,24.2,16.6,9.0,2.9300291545189507,32.74856410551073
2018-05-08,32.77704047504818,30.79478346456693,63.6496062992126,17.135826771653544,23.21647509578544,27.7,935.3,932.8,8.922413793103448,8.2,24.0,17.7,11.4,2.9300291545189507,32.74856410551073
2018-05-09,32.77704047504818,30.79478346456693,63.6496062992126,17.135826771653544,23.21647509578544,2.6,935.3,932.9,8.922413793103448,8.0,22.6,17.0,11.4,2.9300291545189507,32.74856410551073
2018-05-10,32.77704047504818,30.79478346456693,63.6496062992126,17.135826771653544,23.21647509578544,0.0,938.0,933.2,8.922413793103448,8.4,23.8,18.8,13.8,2.9300291545189507,28.42361111111111
2018-05-11,28.42361111111111,28.0,41.0,12.0,23.21647509578544,0.0,939.0,937.1,8.922413793103448,12.6,25.0,17.2,9.4,2.9300291545189507,28.98550724637681
2018-05-12,28.98550724637681,30.0,84.0,11.0,23.21647509578544,0.0,939.0,936.5,8.922413793103448,11.9,21.0,16.2,11.5,2.9300291545189507,16.833333333333332
2018-05-13,16.833333333333332,16.0,36.0,9.0,23.21647509578544,0.0,940.1,938.2,8.922413793103448,10.8,20.8,14.4,8.0,2.9300291545189507,16.17361111111111
2018-05-14,16.17361111111111,15.0,24.0,11.0,23.21647509578544,0.0,940.0,935.3,8.922413793103448,13.2,23.7,14.6,5.4,2.9300291545189507,18.29861111111111
2018-05-15,18.29861111111111,18.0,32.0,9.0,23.21647509578544,0.0,937.7,934.2,8.922413793103448,12.9,24.2,16.0,7.8,2.9300291545189507,23.347222222222218
2018-05-16,23.347222222222218,23.0,36.0,16.0,23.21647509578544,0.0,936.0,931.7,8.922413793103448,13.0,25.6,16.9,8.2,2.9300291545189507,24.48611111111111
2018-05-17,24.48611111111111,24.0,41.0,12.0,23.21647509578544,0.0,936.3,932.7,8.922413793103448,9.2,24.8,16.6,8.4,4.4,25.985185185185184
2018-05-18,25.985185185185184,27.0,68.0,14.0,23.21647509578544,3.2,937.1,935.3,8.922413793103448,6.5,22.6,16.6,10.6,2.9300291545189507,23.506944444444446
2018-05-19,23.506944444444446,23.0,38.0,14.0,23.21647509578544,0.0,937.1,935.1,8.922413793103448,8.6,22.5,15.7,8.9,2.9300291545189507,17.916666666666668
2018-05-20,17.916666666666668,18.0,32.0,9.0,23.21647509578544,0.3,936.9,933.8,8.922413793103448,5.8,21.5,15.8,10.1,2.9300291545189507,18.354166666666668
2018-05-21,18.354166666666668,18.0,28.0,7.0,23.21647509578544,0.5,935.6,933.6,8.922413793103448,7.8,20.5,15.2,10.0,2.9300291545189507,15.535211267605634
2018-05-22,15.535211267605634,15.0,24.0,10.0,23.21647509578544,0.0,937.0,935.0,8.922413793103448,12.2,25.4,17.0,8.5,2.9300291545189507,28.788732394366196
2018-05-23,28.788732394366196,26.0,41.0,21.0,23.21647509578544,0.1,937.9,935.5,8.922413793103448,3.6,22.8,17.4,12.0,2.9300291545189507,43.45138888888889
2018-05-24,43.45138888888889,38.5,145.0,21.0,23.21647509578544,0.2,936.0,931.9,8.922413793103448,6.6,25.6,19.2,12.8,2.9300291545189507,14.666666666666664
2018-05-25,14.666666666666664,13.5,29.0,8.0,23.21647509578544,0.0,935.0,933.1,8.922413793103448,7.1,21.4,16.4,11.4,2.9300291545189507,19.805555555555557
